state	TTR0.1	state	TTR0.2	state	TTR0.3	state	TTR0.4	state	TTR0.5	state	TTR0.6	state	TTR0.7	state	TTR0.8	state	TTR0.9
585000.0	2.324071487800349	585000.0	2.11054429826634	585000.0	4.504288187826231	585000.0	3.5846320955774704	585000.0	2.6222466809281713	585000.0	1.5865238243320077	585000.0	0.2748382587533249	585000.0	0.13188808911756061	585000.0	0.34012569078954913
586000.0	2.788103047884902	586000.0	1.8363364284189325	586000.0	4.504288187826231	586000.0	3.876754673038754	586000.0	2.684738841318569	586000.0	1.5865238243320077	586000.0	0.2748382587533249	586000.0	0.13188808911756061	586000.0	0.34012569078954913
587000.0	2.440367806818158	587000.0	3.0606206506379974	587000.0	2.97205529007875	587000.0	3.7089452012598785	587000.0	2.6509165075561993	587000.0	1.4896582712046507	587000.0	0.2748382587533249	587000.0	0.11829054999753233	587000.0	0.2056014798682333
588000.0	1.5149526004104827	588000.0	3.587261195467739	588000.0	2.4112394001972133	588000.0	4.33629367948044	588000.0	2.6509165075561993	588000.0	1.6465488678739593	588000.0	0.2837218543945793	588000.0	0.13314548464214251	588000.0	0.18436692934735993
589000.0	1.649131933484115	589000.0	3.5297678706090547	589000.0	2.100533066491471	589000.0	4.33629367948044	589000.0	2.2045868657690506	589000.0	1.6465488678739593	589000.0	0.2837218543945793	589000.0	0.13314548464214251	589000.0	0.1550101245650472
590000.0	1.649131933484115	590000.0	2.9631638194847314	590000.0	2.606391175388614	590000.0	4.741732232427083	590000.0	2.2045868657690506	590000.0	1.6465488678739593	590000.0	0.2837218543945793	590000.0	0.14142161383912455	590000.0	0.1550101245650472
591000.0	1.649131933484115	591000.0	2.3982200626585155	591000.0	2.606391175388614	591000.0	4.669451208192748	591000.0	2.2045868657690506	591000.0	1.6465488678739593	591000.0	0.24462389543311244	591000.0	0.12067061555202817	591000.0	0.2749604063221138
592000.0	2.6646591297857234	592000.0	2.0046300486681234	592000.0	2.9137905052224893	592000.0	3.933135277756146	592000.0	2.2045868657690506	592000.0	1.6465488678739593	592000.0	0.24462389543311244	592000.0	0.12067061555202817	592000.0	0.27789785446789533
593000.0	4.3528742088171795	593000.0	1.531174709865082	593000.0	2.9137905052224893	593000.0	3.933135277756146	593000.0	2.229683166641819	593000.0	1.6465488678739593	593000.0	0.23053031232371266	593000.0	0.12067061555202817	593000.0	0.27789785446789533
594000.0	4.027596072469956	594000.0	0.9989471609121944	594000.0	2.6300683232945614	594000.0	3.737572736012978	594000.0	2.229683166641819	594000.0	1.628182604054452	594000.0	0.23318852973806392	594000.0	0.16004043766692344	594000.0	0.27789785446789533
595000.0	4.385542347044883	595000.0	0.9052711974713126	595000.0	2.827493222334501	595000.0	4.126471299440702	595000.0	2.229683166641819	595000.0	1.628182604054452	595000.0	0.2348430475147196	595000.0	0.14862856011029377	595000.0	0.27789785446789533
596000.0	3.7888625918467587	596000.0	2.4528959744885617	596000.0	3.297876151839715	596000.0	4.096324937530748	596000.0	2.229683166641819	596000.0	1.6458324230837795	596000.0	0.2348430475147196	596000.0	0.12362701134764285	596000.0	0.29351477345175075
597000.0	3.637375736069079	597000.0	2.4528959744885617	597000.0	3.156297514883801	597000.0	4.292622869104322	597000.0	2.229683166641819	597000.0	1.6458324230837795	597000.0	0.2348430475147196	597000.0	0.11479693711748279	597000.0	0.29351477345175075
598000.0	3.742475491906638	598000.0	2.135083051189716	598000.0	5.152590076562039	598000.0	3.6600524726860573	598000.0	2.229683166641819	598000.0	1.5890487670543707	598000.0	0.2348430475147196	598000.0	0.1323784784207385	598000.0	0.361346819147934
599000.0	3.7696225256807443	599000.0	1.4528026393117428	599000.0	3.736191708556619	599000.0	4.3909317900922336	599000.0	2.229683166641819	599000.0	1.5890487670543707	599000.0	0.2348430475147196	599000.0	0.1323784784207385	599000.0	0.361346819147934
600000.0	4.169611393653367	600000.0	1.9688218559917656	600000.0	3.6844720585459236	600000.0	3.780526013087169	600000.0	2.229683166641819	600000.0	1.5890487670543707	600000.0	0.28226826504051383	600000.0	0.1195800800957523	600000.0	0.3347701572897904
601000.0	2.330517910191983	601000.0	1.1376047390721444	601000.0	3.7966855122066887	601000.0	4.357860676773027	601000.0	2.229683166641819	601000.0	1.5890487670543707	601000.0	0.28226826504051383	601000.0	0.1195800800957523	601000.0	0.4406597331365877
602000.0	2.330517910191983	602000.0	1.1376047390721444	602000.0	3.7966855122066887	602000.0	3.8860158792669	602000.0	2.229683166641819	602000.0	1.5890487670543707	602000.0	0.28226826504051383	602000.0	0.1195800800957523	602000.0	0.4406597331365877
603000.0	4.063396666498162	603000.0	1.2123274281604963	603000.0	3.3207165108083485	603000.0	4.118684090192535	603000.0	2.573422488012584	603000.0	1.5890487670543707	603000.0	0.28226826504051383	603000.0	0.16334153243908406	603000.0	0.355848554753635
604000.0	4.063396666498162	604000.0	2.1372974858223603	604000.0	2.7749383256665023	604000.0	4.734369246071228	604000.0	2.573422488012584	604000.0	1.5890487670543707	604000.0	0.28226826504051383	604000.0	0.11512265914560424	604000.0	0.355848554753635
605000.0	3.811382437627144	605000.0	1.79478041907351	605000.0	3.559202942877594	605000.0	4.378717626834949	605000.0	2.573422488012584	605000.0	1.5890487670543707	605000.0	0.2336924829968111	605000.0	0.11512265914560424	605000.0	0.355848554753635
606000.0	3.298385391701694	606000.0	2.2916248230017318	606000.0	3.210463828849491	606000.0	4.23219908811531	606000.0	2.573422488012584	606000.0	1.5890487670543707	606000.0	0.2336924829968111	606000.0	0.11512265914560424	606000.0	0.27395206257279114
607000.0	3.6141408212130446	607000.0	2.1241606525335888	607000.0	4.07131842843705	607000.0	4.120964291048559	607000.0	2.573422488012584	607000.0	1.5714393873458337	607000.0	0.2336924829968111	607000.0	0.11512265914560424	607000.0	0.27395206257279114
608000.0	2.3724452966387464	608000.0	2.1241606525335888	608000.0	4.25896172602553	608000.0	4.204026363143334	608000.0	2.573422488012584	608000.0	1.5714393873458337	608000.0	0.2336924829968111	608000.0	0.11512265914560424	608000.0	0.27395206257279114
609000.0	2.3724452966387464	609000.0	1.1390206809876495	609000.0	5.219999134620787	609000.0	4.204026363143334	609000.0	2.5195182741398034	609000.0	1.5714393873458337	609000.0	0.2336924829968111	609000.0	0.11151167620464437	609000.0	0.27395206257279114
610000.0	1.126783935917911	610000.0	1.689487260321353	610000.0	4.819014407760337	610000.0	4.204026363143334	610000.0	2.5195182741398034	610000.0	1.5714393873458337	610000.0	0.29033959489411626	610000.0	0.07246908695444537	610000.0	0.27395206257279114
611000.0	2.1816369770204345	611000.0	1.2095734038801365	611000.0	4.819014407760337	611000.0	3.8043716696491767	611000.0	2.5195182741398034	611000.0	1.5714393873458337	611000.0	0.23747733600677087	611000.0	0.1836791507185987	611000.0	0.3137546196377478
612000.0	0.8388206994899718	612000.0	1.1840990030677943	612000.0	6.998713171631665	612000.0	3.3227776996487437	612000.0	2.5195182741398034	612000.0	1.5714393873458337	612000.0	0.2983440794234283	612000.0	0.1836791507185987	612000.0	0.1714500973485646
613000.0	0.8388206994899718	613000.0	2.088787861738803	613000.0	6.490815771300671	613000.0	3.3227776996487437	613000.0	2.5195182741398034	613000.0	1.473911707474587	613000.0	0.2983440794234283	613000.0	0.1836791507185987	613000.0	0.307598399728478
614000.0	2.03579238222347	614000.0	2.7969244800666733	614000.0	6.666129059470956	614000.0	3.3227776996487437	614000.0	2.5195182741398034	614000.0	1.473911707474587	614000.0	0.2600148021600125	614000.0	0.14541005945171595	614000.0	0.3047243958194148
615000.0	3.5293864296642092	615000.0	2.7969244800666733	615000.0	6.666129059470956	615000.0	3.5489593058467443	615000.0	2.7372658490824926	615000.0	1.473911707474587	615000.0	0.2600148021600125	615000.0	0.14541005945171595	615000.0	0.3047243958194148
616000.0	2.803430450817377	616000.0	2.7969244800666733	616000.0	6.666129059470956	616000.0	3.5489593058467443	616000.0	2.7372658490824926	616000.0	1.473911707474587	616000.0	0.2560832809035961	616000.0	0.14541005945171595	616000.0	0.267196446000788
617000.0	2.693663306860388	617000.0	2.3007810107601947	617000.0	6.666129059470956	617000.0	2.4162366115666516	617000.0	2.7372658490824926	617000.0	1.473911707474587	617000.0	0.3029337649015189	617000.0	0.1428926814044968	617000.0	0.267196446000788
618000.0	2.788733849311121	618000.0	2.3867725801906645	618000.0	6.3786822841226085	618000.0	2.4618335890271283	618000.0	2.605639387873218	618000.0	1.473911707474587	618000.0	0.3029337649015189	618000.0	0.10507187429469085	618000.0	0.267196446000788
619000.0	2.577779307365561	619000.0	2.3867725801906645	619000.0	6.188628642115701	619000.0	2.684834269250433	619000.0	2.605639387873218	619000.0	1.473911707474587	619000.0	0.3029337649015189	619000.0	0.14778863386093127	619000.0	0.20560065359367413
620000.0	2.6797654220535843	620000.0	1.4442442358444727	620000.0	6.455939211947774	620000.0	2.684834269250433	620000.0	2.650135295734037	620000.0	1.473911707474587	620000.0	0.3029337649015189	620000.0	0.14778863386093127	620000.0	0.20560065359367413
621000.0	2.8910352025949786	621000.0	0.9511628159043243	621000.0	6.570498996028601	621000.0	3.924047945800812	621000.0	2.79867097310002	621000.0	1.473911707474587	621000.0	0.3029337649015189	621000.0	0.1645542476066544	621000.0	0.20560065359367413
622000.0	3.24851579276531	622000.0	0.5518328361140626	622000.0	3.3539461461095947	622000.0	3.603500543897461	622000.0	2.79867097310002	622000.0	1.473911707474587	622000.0	0.3029337649015189	622000.0	0.1470600011057064	622000.0	0.20560065359367413
623000.0	1.6377881074049658	623000.0	0.9614775503256024	623000.0	3.3539461461095947	623000.0	5.206609548125127	623000.0	2.79867097310002	623000.0	1.473911707474587	623000.0	0.3029337649015189	623000.0	0.1470600011057064	623000.0	0.15446359567713208
624000.0	1.0491122562086492	624000.0	1.8581452271664414	624000.0	3.8040230004190145	624000.0	4.973820228875628	624000.0	2.79867097310002	624000.0	1.473911707474587	624000.0	0.3029337649015189	624000.0	0.1470600011057064	624000.0	0.20037460829585207
625000.0	1.0026066296710243	625000.0	1.6499027293274404	625000.0	3.245714767595481	625000.0	4.973820228875628	625000.0	2.79867097310002	625000.0	1.473911707474587	625000.0	0.26945113014419725	625000.0	0.09703323151839885	625000.0	0.3114480825108365
626000.0	1.1850246981215142	626000.0	0.9145357695881325	626000.0	2.974988932318911	626000.0	5.112087227401948	626000.0	2.79867097310002	626000.0	1.473911707474587	626000.0	0.26945113014419725	626000.0	0.10921604115185436	626000.0	0.45641012451182084
627000.0	2.397331768042664	627000.0	0.9145357695881325	627000.0	2.974988932318911	627000.0	4.270567039108108	627000.0	2.7764963030086065	627000.0	1.4693186682851171	627000.0	0.26945113014419725	627000.0	0.08447447854700621	627000.0	0.45641012451182084
628000.0	3.272239318153863	628000.0	0.9145357695881325	628000.0	3.510149965098788	628000.0	4.56416827357513	628000.0	2.7764963030086065	628000.0	1.4693186682851171	628000.0	0.26945113014419725	628000.0	0.1324118636101488	628000.0	0.4401339937709973
629000.0	3.4195222054712784	629000.0	2.050547493678479	629000.0	1.6870968900338321	629000.0	4.56416827357513	629000.0	2.7764963030086065	629000.0	1.4809075173872674	629000.0	0.26945113014419725	629000.0	0.1324118636101488	629000.0	0.285766177293138
630000.0	3.538034552143931	630000.0	1.7529704793342569	630000.0	2.4095461350106895	630000.0	5.136450421851429	630000.0	2.7764963030086065	630000.0	1.4809075173872674	630000.0	0.25481221460411463	630000.0	0.1324118636101488	630000.0	0.381969278479524
631000.0	4.016620323801911	631000.0	2.813687110936819	631000.0	2.5590186442475478	631000.0	5.136450421851429	631000.0	2.7764963030086065	631000.0	1.4809075173872674	631000.0	0.25481221460411463	631000.0	0.14292777811196924	631000.0	0.381969278479524
632000.0	1.7458447934195012	632000.0	1.933307498132311	632000.0	2.5590186442475478	632000.0	5.136450421851429	632000.0	2.7764963030086065	632000.0	1.4809075173872674	632000.0	0.25481221460411463	632000.0	0.14292777811196924	632000.0	0.381969278479524
633000.0	2.1080081195073506	633000.0	2.3323357431093017	633000.0	2.4183008935070154	633000.0	4.8380026075791465	633000.0	2.3280935583824522	633000.0	1.4809075173872674	633000.0	0.25481221460411463	633000.0	0.09541223031921452	633000.0	0.3057801853703589
634000.0	2.054877983190461	634000.0	2.199382651194352	634000.0	2.4183008935070154	634000.0	4.1040944191105915	634000.0	2.2918860292248997	634000.0	1.7454622829306574	634000.0	0.25481221460411463	634000.0	0.09541223031921452	634000.0	0.2958978868130975
635000.0	1.5581086909166568	635000.0	2.6826512812385097	635000.0	3.070851854889891	635000.0	5.771654551945187	635000.0	1.9122893362683793	635000.0	1.7454622829306574	635000.0	0.25481221460411463	635000.0	0.09541223031921452	635000.0	0.30834695683819247
636000.0	1.1894349750230344	636000.0	2.775777265703011	636000.0	3.1007948963964473	636000.0	4.457556818701367	636000.0	1.9122893362683793	636000.0	1.7454622829306574	636000.0	0.25481221460411463	636000.0	0.1526496027316321	636000.0	0.30834695683819247
637000.0	0.8398562072568799	637000.0	2.9027564023786607	637000.0	2.822376121628429	637000.0	4.04199187793202	637000.0	1.9122893362683793	637000.0	1.7454622829306574	637000.0	0.25481221460411463	637000.0	0.15603899327615314	637000.0	0.25353576085518104
638000.0	0.8398562072568799	638000.0	3.032638351327781	638000.0	2.7529561684598924	638000.0	4.80443269054089	638000.0	1.9122893362683793	638000.0	1.7454622829306574	638000.0	0.2465097672418744	638000.0	0.15603899327615314	638000.0	0.41497969498684006
639000.0	0.48841069806893755	639000.0	4.113299165121939	639000.0	1.4170061413028836	639000.0	5.023097307336539	639000.0	1.9122893362683793	639000.0	1.7454622829306574	639000.0	0.2465097672418744	639000.0	0.10791849827991588	639000.0	0.40292026782074414
640000.0	0.38366588704011245	640000.0	3.9202753181938204	640000.0	2.9463860892050007	640000.0	4.600570882651117	640000.0	1.9122893362683793	640000.0	1.7454622829306574	640000.0	0.2465097672418744	640000.0	0.10791849827991588	640000.0	0.40292026782074414
641000.0	0.43987103205771033	641000.0	3.89997309962253	641000.0	2.3108871708959176	641000.0	4.569940287128363	641000.0	1.9122893362683793	641000.0	1.7454622829306574	641000.0	0.2465097672418744	641000.0	0.10791849827991588	641000.0	0.40292026782074414
642000.0	0.5840769245560138	642000.0	2.959252280636136	642000.0	1.863371093078567	642000.0	5.083653318769117	642000.0	2.055399152270681	642000.0	1.7454622829306574	642000.0	0.2465097672418744	642000.0	0.10791849827991588	642000.0	0.32053732280306163
643000.0	0.7959065513935938	643000.0	3.3705367768169756	643000.0	1.863371093078567	643000.0	4.530072489198233	643000.0	1.9723912989823629	643000.0	1.7454622829306574	643000.0	0.2513952087003141	643000.0	0.11567793809354161	643000.0	0.43474130236180064
644000.0	0.8036052251330794	644000.0	4.229636726006767	644000.0	1.5332211111286382	644000.0	4.974092312311559	644000.0	1.9947662741164582	644000.0	1.7454622829306574	644000.0	0.2513952087003141	644000.0	0.11567793809354161	644000.0	0.43474130236180064
645000.0	0.47369802374429665	645000.0	3.9472940782426185	645000.0	1.4313865915325898	645000.0	5.283743933149661	645000.0	1.9947662741164582	645000.0	1.7213763311607866	645000.0	0.2513952087003141	645000.0	0.11567793809354161	645000.0	0.43474130236180064
646000.0	0.8045114772447028	646000.0	4.249887018842219	646000.0	1.9902298918815708	646000.0	5.283743933149661	646000.0	1.9947662741164582	646000.0	1.7213763311607866	646000.0	0.2513952087003141	646000.0	0.12324134470539982	646000.0	0.43474130236180064
647000.0	0.5509728837655528	647000.0	6.198263102114803	647000.0	1.806517309232907	647000.0	5.020157757876059	647000.0	2.1502103255296894	647000.0	1.7213763311607866	647000.0	0.2513952087003141	647000.0	0.12324134470539982	647000.0	0.19900625218980236
648000.0	0.8812051387409688	648000.0	4.74839995216105	648000.0	1.185350698290847	648000.0	5.020157757876059	648000.0	2.1502103255296894	648000.0	1.7213763311607866	648000.0	0.27612957956952794	648000.0	0.12324134470539982	648000.0	0.2377300186699329
649000.0	1.6928422596082535	649000.0	4.74839995216105	649000.0	1.4815535937029167	649000.0	5.248624652474021	649000.0	2.1502103255296894	649000.0	1.7213763311607866	649000.0	0.2716833758522003	649000.0	0.12335241428675496	649000.0	0.26180681567565645
650000.0	2.3281789871954337	650000.0	4.904330276703103	650000.0	0.7351039427131721	650000.0	5.248624652474021	650000.0	2.1502103255296894	650000.0	1.7213763311607866	650000.0	0.2716833758522003	650000.0	0.12335241428675496	650000.0	0.294884502947446
651000.0	2.6242332193711166	651000.0	4.6864729370837805	651000.0	0.7351039427131721	651000.0	5.248624652474021	651000.0	2.1502103255296894	651000.0	1.7076968177535083	651000.0	0.2716833758522003	651000.0	0.10579115048603686	651000.0	0.294884502947446
