#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnObservation="false" id="TimTamTimeSeries.t:AAAFA" parameterisation="timeSeriesR0" spec="timtam.TimTam">
#            <parameter dimension="10" id="TTR0.t:AAAFA" lower="0.0" name="r0" spec="beast.core.parameter.RealParameter">1.85</parameter>
#            <parameter dimension="9" estimate="false" id="RealParameter" name="r0ChangeTimes" spec="beast.core.parameter.RealParameter">98.0 88.0 78.0 68.0 60.0 51.0 42.0 34.0 16.0</parameter>
#            <parameter estimate="false" id="TTNetRemovalRate.t:AAAFA" lower="0.0" name="sigma" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <parameter id="TTPropPsi.t:AAAFA" lower="0.0" name="propPsi" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <parameter id="TTPropTS.t:AAAFA" lower="0.0" name="propTimeSeries" spec="beast.core.parameter.RealParameter" upper="1.0">0.4</parameter>
#            <parameter estimate="false" id="TTOriginTime.t:AAAFA" name="originTime" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            <parameter dimension="15" estimate="false" id="TTDisasterTimes.t:AAAFA" name="disasterTimes" spec="beast.core.parameter.RealParameter">98.0 91.0 84.0 77.0 70.0 63.0 56.0 49.0 42.0 35.0 28.0 21.0 14.0 7.0 0.0</parameter>
#            <disasterSizes dimension="15" estimate="false" id="TTDisasterSizes.t:AAAFA" spec="beast.core.parameter.IntegerParameter">0 2 5 14 27 101 250 441 555 405 310 151 74 35 14</disasterSizes>
#            <parameter estimate="false" id="TTHistoryTimes.t:AAAFA" name="historyTimes" spec="beast.core.parameter.RealParameter">30.0</parameter>
#            <historySizes id="TTHistorySizes.t:AAAFA" spec="beast.core.parameter.IntegerParameter">4000</historySizes>
#            <tree id="Tree.t:AAAFA" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:AAAFA" spec="beast.evolution.tree.TraitSet" traitname="date" units="day" value="leaf_651|69.0308272805643|2021-03-11=69.0308272805643,leaf_1630|55.1429737542604|2021-02-25=55.1429737542604,leaf_729|67.5442634358093|2021-03-09=67.5442634358093,leaf_1988|49.2426650136004|2021-02-19=49.2426650136004,leaf_2268|41.235517171187|2021-02-11=41.235517171187,leaf_675|68.5752978794959|2021-03-10=68.5752978794959,leaf_484|72.2138692333219|2021-03-14=72.2138692333219,leaf_1570|55.9005160935394|2021-02-25=55.9005160935394,leaf_2345|35.6475237076829|2021-02-05=35.6475237076829,leaf_2394|23.9628225910887|2021-01-24=23.9628225910887,leaf_1560|56.0440529490731|2021-02-26=56.0440529490731,leaf_2244|42.330523364719|2021-02-12=42.330523364719,leaf_1824|52.3518744959631|2021-02-22=52.3518744959631,leaf_84|88.6689633490399|2021-03-30=88.6689633490399,leaf_792|66.3544366017494|2021-03-08=66.3544366017494,leaf_632|69.4085757434568|2021-03-11=69.4085757434568,leaf_662|68.8547957635769|2021-03-10=68.8547957635769,leaf_1542|56.2806224381459|2021-02-26=56.2806224381459,leaf_2239|42.6018472623343|2021-02-12=42.6018472623343,leaf_1909|50.7737856677184|2021-02-20=50.7737856677184,leaf_2165|45.2051139402408|2021-02-15=45.2051139402408,leaf_2329|37.2203944779286|2021-02-07=37.2203944779286,leaf_1265|59.594878428607|2021-03-01=59.594878428607,leaf_924|64.377761720705|2021-03-06=64.377761720705,leaf_2308|38.7270723052556|2021-02-08=38.7270723052556,leaf_1637|55.1025612452743|2021-02-25=55.1025612452743,leaf_441|72.9448104169932|2021-03-14=72.9448104169932,leaf_2122|46.1100595429661|2021-02-16=46.1100595429661,leaf_62|91.9662168534922|2021-04-02=91.9662168534922,leaf_44|94.5329498057599|2021-04-05=94.5329498057599,leaf_2221|43.3972129176253|2021-02-13=43.3972129176253,leaf_1121|61.5604409310988|2021-03-03=61.5604409310988,leaf_1598|55.6719435425223|2021-02-25=55.6719435425223,leaf_640|69.241370972841|2021-03-11=69.241370972841,leaf_2106|46.3988702424044|2021-02-16=46.3988702424044,leaf_894|64.7884770734094|2021-03-06=64.7884770734094,leaf_2162|45.2701901269172|2021-02-15=45.2701901269172,leaf_1373|58.2013450606606|2021-02-28=58.2013450606606,leaf_223|79.5954654867619|2021-03-21=79.5954654867619,leaf_2382|27.4672498340413|2021-01-28=27.4672498340413,leaf_452|72.7533206526293|2021-03-14=72.7533206526293,leaf_461|72.6681518273684|2021-03-14=72.6681518273684,leaf_1860|51.7696111917918|2021-02-21=51.7696111917918,leaf_1766|52.9884302358735|2021-02-22=52.9884302358735,leaf_36|97.3928574449433|2021-04-08=97.3928574449433,leaf_899|64.755425017733|2021-03-06=64.755425017733,leaf_828|65.7797770407428|2021-03-07=65.7797770407428,leaf_93|87.6628043110184|2021-03-29=87.6628043110184,leaf_131|84.8517556931563|2021-03-26=84.8517556931563,leaf_1777|52.8397161801891|2021-02-22=52.8397161801891,leaf_94|87.5193241317333|2021-03-29=87.5193241317333,leaf_542|71.2108348232678|2021-03-13=71.2108348232678,leaf_820|65.9279275310281|2021-03-07=65.9279275310281,leaf_99|86.9732898510125|2021-03-28=86.9732898510125,leaf_1677|54.4191684933912|2021-02-24=54.4191684933912,leaf_1269|59.549862947922|2021-03-01=59.549862947922,leaf_1089|61.9842407389731|2021-03-03=61.9842407389731,leaf_1095|61.8960670205043|2021-03-03=61.8960670205043,leaf_2089|46.9565864512246|2021-02-16=46.9565864512246,leaf_786|66.411232610711|2021-03-08=66.411232610711,leaf_1377|58.186299830685|2021-02-28=58.186299830685,leaf_1905|50.8612293311644|2021-02-20=50.8612293311644,leaf_1672|54.4536980472186|2021-02-24=54.4536980472186,leaf_1939|50.2168775912755|2021-02-20=50.2168775912755,leaf_911|64.6358257537393|2021-03-06=64.6358257537393,leaf_1985|49.2767952040685|2021-02-19=49.2767952040685,leaf_2237|42.6424403462605|2021-02-12=42.6424403462605,leaf_247|78.6558738934385|2021-03-20=78.6558738934385,leaf_1043|62.5641399389419|2021-03-04=62.5641399389419,leaf_1605|55.5471559194595|2021-02-25=55.5471559194595,leaf_537|71.3007752217453|2021-03-13=71.3007752217453,leaf_1108|61.6751075175628|2021-03-03=61.6751075175628,leaf_1912|50.6568317009563|2021-02-20=50.6568317009563,leaf_1289|59.3121952767443|2021-03-01=59.3121952767443,leaf_1728|53.6747029094886|2021-02-23=53.6747029094886,leaf_1854|51.9028921731021|2021-02-21=51.9028921731021,leaf_2097|46.6948813215995|2021-02-16=46.6948813215995,leaf_1215|60.198404380555|2021-03-02=60.198404380555,leaf_226|79.4370854234236|2021-03-21=79.4370854234236,leaf_2073|47.4118318155051|2021-02-17=47.4118318155051,leaf_42|94.6787332394842|2021-04-05=94.6787332394842,leaf_933|64.2347625659861|2021-03-06=64.2347625659861,leaf_1902|50.8974901842302|2021-02-20=50.8974901842302,leaf_1316|58.8680183703756|2021-02-28=58.8680183703756,leaf_433|73.0711421461166|2021-03-15=73.0711421461166,leaf_40|96.1359516815779|2021-04-07=96.1359516815779,leaf_270|77.8120532521473|2021-03-19=77.8120532521473,leaf_1904|50.8891079736259|2021-02-20=50.8891079736259,leaf_619|69.6008840721101|2021-03-11=69.6008840721101,leaf_737|67.4295121499558|2021-03-09=67.4295121499558,leaf_1555|56.1354412731343|2021-02-26=56.1354412731343,leaf_883|64.937721463533|2021-03-06=64.937721463533,leaf_1498|56.6864608912662|2021-02-26=56.6864608912662,leaf_630|69.4202966660728|2021-03-11=69.4202966660728,leaf_1151|61.0889470116153|2021-03-03=61.0889470116153,leaf_2069|47.5365775603227|2021-02-17=47.5365775603227,leaf_1783|52.7984565069104|2021-02-22=52.7984565069104,leaf_1101|61.8174633450747|2021-03-03=61.8174633450747,leaf_1434|57.4822211150576|2021-02-27=57.4822211150576,leaf_1066|62.2863725994092|2021-03-04=62.2863725994092,leaf_2142|45.622420640546|2021-02-15=45.622420640546,leaf_306|76.5719704473934|2021-03-18=76.5719704473934,leaf_1351|58.4232112538065|2021-02-28=58.4232112538065,leaf_772|66.7031468643538|2021-03-08=66.7031468643538,leaf_253|78.4595561644545|2021-03-20=78.4595561644545,leaf_1261|59.6629972835389|2021-03-01=59.6629972835389,leaf_970|63.5576934013869|2021-03-05=63.5576934013869,leaf_738|67.4153694047523|2021-03-09=67.4153694047523,leaf_2029|48.4473605006015|2021-02-18=48.4473605006015,leaf_2126|45.8971825208332|2021-02-15=45.8971825208332,leaf_1355|58.4039105280166|2021-02-28=58.4039105280166,leaf_1715|53.840394646144|2021-02-23=53.840394646144,leaf_391|74.0786460686517|2021-03-16=74.0786460686517,leaf_367|74.7096235631153|2021-03-16=74.7096235631153,leaf_1641|54.9874042862284|2021-02-24=54.9874042862284,leaf_1688|54.2360846911243|2021-02-24=54.2360846911243,leaf_1490|56.7703540054608|2021-02-26=56.7703540054608,leaf_1137|61.3778819438756|2021-03-03=61.3778819438756,leaf_2125|45.9698667343019|2021-02-15=45.9698667343019,leaf_2393|24.5877111005316|2021-01-25=24.5877111005316">
#                    <taxa id="TaxonSet.AAAFA" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.AAAFA"/>
#            </tree>
#        </distribution>
#        <prior id="TTHistorySizesPrior.t:AAAFA" name="distribution" x="@TTHistorySizes.t:AAAFA">
#            <Uniform id="Uniform.21" name="distr" upper="10000.0"/>
#        </prior>
#        <prior id="TTPropPsiPrior.t:AAAFA" name="distribution" x="@TTPropPsi.t:AAAFA">
#            <Beta id="Beta.2" name="distr">
#                <parameter estimate="false" id="RealParameter.57" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.58" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTPropTimeSeriesPrior.t:AAAFA" name="distribution" x="@TTPropTS.t:AAAFA">
#            <Beta id="Beta.3" name="distr">
#                <parameter estimate="false" id="RealParameter.59" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.60" name="beta" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTR0Prior.t:AAAFA" name="distribution" x="@TTR0.t:AAAFA">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.53" name="mean" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.54" name="sigma" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="ClockPrior.c:AAAFA" name="distribution">
#            <parameter id="clockRate.c:AAAFA" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Uniform id="Uniform.18" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AAAFA" id="treeLikelihood.AAAFA" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AAAFA">
#            <siteModel id="SiteModel.s:AAAFA" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AAAFA" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:AAAFA" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AAAFA" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:AAAFA" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AAAFA" id="StrictClock.c:AAAFA" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	TimTamTimeSeries.prevalence.mean	TimTamTimeSeries.prevalence.variance	TTHistorySizes	TTR0.1	TTR0.2	TTR0.3	TTR0.4	TTR0.5	TTR0.6	TTR0.7	TTR0.8	TTR0.9	TTR0.10	TTPropPsi	TTPropTS
35000	-144630.28286067967	-154762.84902241887	10132.566161739189	-154762.84902241887	73.43725250403389	0.1000005087871598	24.484725625100815	32.66173734642507	467	4.01245492995104	1.6565776555988154	2.882140718584045	2.2214857654491196	2.570835515714346	2.3237276348735323	1.5584136692807895	0.7910873219371419	0.5451877768888436	0.3983357205980867	0.0545243907260103	0.9902376670295738
36000	-144628.88626531075	-154759.90144417202	10131.015178861273	-154759.90144417202	73.43725250403389	0.1000005087871598	24.032041871003837	31.824232742037573	484	4.001174195323688	2.8246134350722016	1.389993177318153	2.321842612905355	2.684950885818828	2.295609405362471	1.6424925684088518	0.7910873219371419	0.5451877768888436	0.3858302795368056	0.058362649025267395	0.9984466536511541
37000	-144618.20694390862	-154747.26294204325	10129.05599813464	-154747.26294204325	73.43725250403389	0.1000005087871598	23.90152001451931	31.705132701639517	421	4.093557703513062	1.8418082534667835	1.028152170550933	2.557128234519044	2.684950885818828	2.2739134670855727	1.6424925684088518	0.7910873219371419	0.5989388041434536	0.3858302795368056	0.06469469316764351	0.9929770436403179
38000	-144625.21773303486	-154748.96637900756	10123.748645972708	-154748.96637900756	73.43725250403389	0.1000005087871598	24.793468198978204	32.93372817358386	476	4.027500033319174	1.8418082534667835	1.067058639661856	2.3097555630916973	2.2058435787571504	2.2471330657995847	1.6424925684088518	0.7950845035298397	0.8008860097092046	0.3858302795368056	0.06142251365778538	0.9994308143979517
39000	-144616.91892592126	-154745.27429990907	10128.355373987823	-154745.27429990907	73.43142940645127	0.1000005087871598	24.106157409267848	31.428865107856943	483	3.1416462695814027	3.0307087298809545	0.873564732981152	2.3097555630916973	2.1399922554124466	2.2841079118785665	1.5706185629638416	0.8066260954358921	0.6797857442098189	0.3430586155493291	0.06002531891190912	0.998547432775486
40000	-144620.84410364844	-154746.13068974097	10125.286586092527	-154746.13068974097	73.43142940645127	0.1000005087871598	23.557829569159104	29.677890127748352	419	3.1690546931313768	3.091704602897038	1.4502796871798476	2.098080748072221	2.2014067382956934	2.4008322779246782	1.5706185629638416	0.8066260954358921	0.5992083545919081	0.2592265714816279	0.05520614384388027	0.9736905199023644
41000	-144613.35471822304	-154741.96005710392	10128.605338880889	-154741.96005710392	73.43142940645127	0.1000005087871598	26.190417626069166	36.20616780267596	472	3.193204734753473	3.5356132437200016	1.1528228005146226	2.27738851190498	2.781451855385104	2.1933504320463455	1.5392757387310632	0.8957555823975148	0.5966269023179643	0.4836578837981192	0.04759267247277805	0.9808326452551444
42000	-144612.09425686166	-154740.757469071	10128.663212209316	-154740.757469071	73.43142940645127	0.1000005087871598	25.583816590574322	36.07501840031215	432	3.193204734753473	1.3284480786742638	2.1966056977993684	2.3884475223519903	2.781451855385104	1.8599071804530403	1.5027774131609062	0.6578675711359425	0.5966269023179643	0.5597578016362679	0.05855560058166311	0.994762788456525
43000	-144606.19238259483	-154734.54050721304	10128.348124618195	-154734.54050721304	73.43142940645127	0.1000005087871598	24.6115520642423	33.82962252383208	424	4.790978746290532	1.0380589417631985	2.344087743496949	2.3283123195669093	2.781451855385104	1.902325976144222	1.5027774131609062	0.8890747846375221	0.5729251035287822	0.4863662220461902	0.058426268013111925	0.9993025437487179
44000	-144601.86824807094	-154734.21402587363	10132.345777802693	-154734.21402587363	73.43142940645127	0.1000005087871598	24.206598475710837	31.67626152551804	490	2.8032785516747367	1.0380589417631985	1.7371632926588774	3.0288077920523553	2.7851042891571263	1.902325976144222	1.5036384148672104	0.8890747846375221	0.5729251035287822	0.35178437104612603	0.05394126543152554	0.9929567096247951
45000	-144596.98077624125	-154729.70865737315	10132.727881131892	-154729.70865737315	73.43142940645127	0.1000005087871598	24.08401476522623	31.49460263727247	491	3.2417735656364006	1.4503254925482698	1.7371632926588774	2.8934826209222924	2.483961213436282	2.3630907168497566	1.5659818083648815	0.7953347113857498	0.5729251035287822	0.35178437104612603	0.05417088727354929	0.9957528167568542
46000	-144605.30218751446	-154736.51561745373	10131.213429939253	-154736.51561745373	73.43142940645127	0.1000005087871598	22.76485143441555	28.582708360429702	446	3.368149043438465	1.4422823820411022	1.5424790226316836	2.0135022865456085	2.740554681678254	2.3630907168497566	1.363229979772571	0.8762899720109937	0.5729251035287822	0.2620859191856248	0.05875880093807769	0.9936679287082528
47000	-144606.6634745174	-154737.3757147309	10130.712240213506	-154737.3757147309	73.43142940645127	0.1000005087871598	23.45888051481515	29.534608343760166	459	2.7933519602553947	2.104679417142202	2.6326633323501034	2.226675646673556	2.7699667993277433	2.3689111892488475	1.6250952704383077	0.8762899720109937	0.5729251035287822	0.2620859191856248	0.05622265272042065	0.9807156442576118
48000	-144615.46649494127	-154745.40582799964	10129.93933305837	-154745.40582799964	73.43142940645127	0.1000005087871598	23.083012900341114	29.053302412654716	490	1.7904466673483428	2.104679417142202	2.7151919793154167	1.8156317884975133	2.7528924869345888	2.454252177180922	1.6076040510198553	0.8134148484404509	0.6142442652724692	0.26743041750371005	0.06366070594486661	0.9974018210194209
49000	-144612.33559373798	-154742.77073875244	10130.43514501447	-154742.77073875244	73.43142940645127	0.1000005087871598	23.497197512111267	29.624002539121868	493	1.7830283677898182	1.8095947519627331	2.889497847086499	2.3003087852417226	2.7528924869345888	1.8792019229217425	1.6076040510198553	0.9869288956763436	0.6580759094706644	0.26743041750371005	0.05872193045612771	0.9950235645883153
50000	-144617.03678908673	-154743.30747838216	10126.27068929544	-154743.30747838216	73.43142940645127	0.1000005087871598	24.71745898727474	31.351131386551405	487	2.5691708195960214	1.811082744628057	3.128068506149133	2.1276004155555044	2.6534986815115116	1.8073991772021794	1.6076040510198553	0.867315159686025	0.6580759094706644	0.26743041750371005	0.062122737094492286	0.9645642091679778
51000	-144610.33049117794	-154739.86953013015	10129.53903895221	-154739.86953013015	73.43142940645127	0.1000005087871598	24.128951318378466	30.51392456161681	482	2.7533086466138035	1.9970437575006958	3.128068506149133	2.4075597987563317	2.6534986815115116	2.1832853889617643	1.6076040510198553	0.750586414731818	0.5191451585330533	0.26743041750371005	0.05144938308997128	0.9668348463244132
52000	-144623.02011846728	-154751.88461176792	10128.864493300633	-154751.88461176792	73.43142940645127	0.1000005087871598	23.614267257040915	29.754429691272325	498	2.7533086466138035	2.6866847989794205	3.1143717432042166	2.4075597987563317	3.6652771773360775	1.9269960421794299	1.709484723075164	0.750586414731818	0.5191451585330533	0.26743041750371005	0.057712400860351114	0.9897029749214199
53000	-144628.7954661616	-154757.50654875414	10128.711082592554	-154757.50654875414	73.43142940645127	0.1000005087871598	25.235401354846104	34.18804596869325	498	4.023094077963764	2.478692986459682	3.3606617442917806	2.3499172056357693	2.840205959462971	2.257850173726906	1.5805002253459504	0.750586414731818	0.5191451585330533	0.43421713201992046	0.062195857028451616	0.9802164913685496
54000	-144620.10941294947	-154750.97415113705	10130.86473818759	-154750.97415113705	73.43142940645127	0.1000005087871598	23.343855438951213	29.816336745450034	485	2.6275681736990806	2.3660751219890614	4.370288477109996	1.99994759076617	3.1597942461045827	1.9976165101550711	1.5953996125116665	0.8609528066447621	0.5191451585330533	0.29950064431608303	0.056326595226031284	0.992125504130974
55000	-144620.3105161662	-154749.2136332889	10128.90311712268	-154749.2136332889	73.43142940645127	0.1000005087871598	22.34329249732097	27.27138121667196	478	1.523543213350954	2.4705131348197322	4.229412050836342	2.8895050629577663	3.1597942461045827	2.0025705397163143	1.5953996125116665	0.8609528066447621	0.5191451585330533	0.20846807083895408	0.050095541005463186	0.992125504130974
56000	-144607.80901264815	-154736.826795834	10129.017783185845	-154736.826795834	73.43142940645127	0.1000005087871598	23.778472968291837	30.61049188328184	482	1.523543213350954	2.55612967358773	4.229412050836342	2.702111528668749	2.1603882780379973	2.001974778215917	1.4832777690397172	0.8609528066447621	0.5191451585330533	0.31392434800581015	0.05370849827901814	0.9868128965005707
57000	-144613.75155166638	-154741.8806207126	10128.129069046216	-154741.8806207126	73.43142940645127	0.1000005087871598	23.898454746653485	30.840106577638384	479	1.921141898659627	2.2222709487715595	3.621610676200598	2.702111528668749	2.1603882780379973	2.282248075115969	1.4832777690397172	1.117540940866172	0.5785343946529807	0.3177685386744309	0.05846911055321476	0.9881634442637378
58000	-144602.3944592942	-154732.65928346547	10130.264824171249	-154732.65928346547	73.43142940645127	0.1000005087871598	25.20766671428288	34.34791385954703	443	2.0343012034576837	1.8025936523654438	3.621610676200598	2.657691509826381	3.1736075363980194	2.282248075115969	1.4832777690397172	0.8429567752474989	0.5785343946529807	0.4481418079964362	0.05881091349339131	0.9822645782375962
59000	-144605.23313189426	-154734.52810487343	10129.294972979164	-154734.52810487343	73.43142940645127	0.1000005087871598	25.231647292752164	34.27670035759025	514	1.1267152344252385	2.470846636318959	2.6790875924854096	3.270921910258738	3.4681416213751364	2.1212553031030428	1.4832777690397172	0.8429567752474989	0.5785343946529807	0.4481418079964362	0.05564263932715751	0.994384461878454
60000	-144599.4472900881	-154731.32259314472	10131.875303056606	-154731.32259314472	73.43142940645127	0.1000005087871598	24.188048597010017	31.439960934769037	501	1.1267152344252385	1.7177345983567847	2.2456133194651526	3.1691026259139328	3.40057476178818	2.1212553031030428	1.4832777690397172	0.8824754982242458	0.5785343946529807	0.3351636844306047	0.05565192456237339	0.9910770613973777
61000	-144604.11993383442	-154734.64679056083	10130.526856726416	-154734.64679056083	73.43142940645127	0.1000005087871598	22.877801592502472	28.795173784721722	443	0.9032189339062802	1.7177345983567847	1.6947721591040559	3.0192595814894743	3.40057476178818	2.1962178314855465	1.4832777690397172	0.8824754982242458	0.5785343946529807	0.26711489606230665	0.05011811113112265	0.9968952212425922
62000	-144605.92194301062	-154734.45294133635	10128.53099832572	-154734.45294133635	73.43142940645127	0.1000005087871598	23.488865532575662	29.610389722215924	520	0.9218989706831664	1.9528863359320183	2.6607706967686413	1.6701563735619813	3.40057476178818	2.036518459319358	1.4881128082150585	1.095014564606908	0.5785343946529807	0.27041587725350413	0.05565635174710577	0.9954700591393894
63000	-144601.00225977722	-154732.83944254846	10131.837182771233	-154732.83944254846	73.43142940645127	0.1000005087871598	22.844982358537067	28.77393021533465	473	1.7724365848432333	1.1601063063246226	2.6607706967686413	1.6701563735619813	3.2611361011771067	2.036518459319358	1.5632608342347056	0.7986959391599563	0.5785343946529807	0.27041587725350413	0.06314039365868586	0.9974353349113186
64000	-144597.09391879098	-154728.4666571335	10131.372738342536	-154728.4666571335	73.43142940645127	0.1000005087871598	24.248729479406837	32.58923801209573	432	1.7724365848432333	0.8564065060341606	2.6607706967686413	3.1727137549861006	3.2611361011771067	2.0682446570618556	1.5632608342347056	0.7986959391599563	0.5785343946529807	0.42093906955611243	0.05821591400802956	0.9959640216794091
65000	-144604.73597668833	-154732.3249340304	10127.58895734206	-154732.3249340304	73.43142940645127	0.1000005087871598	24.360693686190324	32.741823464724014	462	3.3789706740006276	1.236244729731477	2.6607706967686413	3.7818636459720625	2.0920106245577004	2.356741667326722	1.3461775507061602	0.7986959391599563	0.5856448624445394	0.42093906955611243	0.07141989183155001	0.9920976600150134
66000	-144603.0574770003	-154732.8867018468	10129.82922484649	-154732.8867018468	73.43142940645127	0.1000005087871598	23.595512734440494	30.211907381039286	498	3.3789706740006276	1.303462787966253	2.7162264485268772	3.8801687432726113	2.382903798737695	2.201121042169655	1.400414256041386	0.8434673227687737	0.5856448624445394	0.30317923708016137	0.06415229889242091	0.9926598353337233
67000	-144602.9288378871	-154732.81967428952	10129.89083640243	-154732.81967428952	73.43142940645127	0.1000005087871598	24.226179205567938	31.109102483185207	488	2.2894737866483803	1.3356301882096833	2.9344388743812213	3.6537784595374916	2.0895136643207195	2.1347596796390746	1.400414256041386	0.8434673227687737	0.5856448624445394	0.30317923708016137	0.05055856162140782	0.9835352181614793
68000	-144601.7106582738	-154730.17683402676	10128.466175752943	-154730.17683402676	73.43142940645127	0.1000005087871598	24.30424019881508	31.176391896295858	523	2.1507256612341443	2.497738831702205	2.069777147570236	3.388823454756403	2.12161113572892	2.1352235611588957	1.5339344936467603	1.0356595498905055	0.5451939780244348	0.30317923708016137	0.04912399763047185	0.9846784161880212
69000	-144603.16234903995	-154735.3220002682	10132.159651228267	-154735.3220002682	73.43142940645127	0.1000005087871598	23.472019324568556	29.92422113606585	467	2.0497310662328356	2.6050614892492012	1.913982318972594	3.5621101017120878	2.136353916903196	2.1352235611588957	1.5339344936467603	0.7654816005505131	0.5451939780244348	0.2922989688944373	0.05408898171389069	0.9881964001917332
70000	-144604.9130393577	-154735.63970128557	10130.726661927882	-154735.63970128557	73.43142940645127	0.1000005087871598	23.293027608226932	29.427572849977757	498	1.9370646397417886	4.523181063440173	1.9241181157699478	3.3661933936273853	2.6593509126847987	2.0939394842237498	1.5339344936467603	0.9251273736928591	0.5451939780244348	0.27528017024174123	0.05484777832777488	0.9930196756966938
71000	-144596.88238941756	-154725.96259301456	10129.080203597001	-154725.96259301456	73.43142940645127	0.1000005087871598	23.75846927017079	30.092727444705027	481	0.9859275803187592	4.927240010632224	2.051940449805664	2.9575186400382605	2.5296789931388273	2.0939394842237498	1.4196190429611313	0.8170997820259989	0.5891555996022388	0.27528017024174123	0.048747432901092694	0.9870495048798978
72000	-144602.58866863328	-154727.0910675803	10124.502398947023	-154727.0910675803	73.43142940645127	0.1000005087871598	23.41442515563249	29.68893907133236	430	0.9859275803187592	4.564523393836761	1.8693669890313385	3.585128474972783	2.5296789931388273	2.001274787694332	1.597282146442663	0.808962669787757	0.5891555996022388	0.27528017024174123	0.06953020343648193	0.9751519784905857
73000	-144593.4171532768	-154724.3754716142	10130.958318337412	-154724.3754716142	73.43142940645127	0.1000005087871598	24.695862938576337	33.208334205977174	472	1.9574184005808857	4.564523393836761	2.1095528062764943	3.2991213607637744	2.5296789931388273	2.140287025842384	1.597282146442663	0.808962669787757	0.5891555996022388	0.42094022738905823	0.05375133870267897	0.9958624442859525
74000	-144589.93617950086	-154720.67921996219	10130.743040461324	-154720.67921996219	73.43142940645127	0.1000005087871598	24.554723355865367	33.01958847829484	469	1.996068227260637	4.804693372571182	2.6819201800659416	2.9118318193214376	2.5296789931388273	2.1389264635073437	1.5455840843868693	0.808962669787757	0.5504136698361574	0.42094022738905823	0.059705353259537325	0.9917467684252741
75000	-144583.9477199444	-154716.92153764138	10132.973817696979	-154716.92153764138	73.43142940645127	0.1000005087871598	24.743273831010985	33.27435002791117	489	2.078062589457219	3.061783573549662	2.557834302497751	2.97298206082221	2.715775608577616	2.1389264635073437	1.5455840843868693	0.808962669787757	0.5504136698361574	0.42094022738905823	0.05591141177191938	0.9928182030787662
76000	-144586.2382550068	-154715.17392326106	10128.935668254248	-154715.17392326106	73.43142940645127	0.1000005087871598	23.49081461467507	30.40909764102866	418	1.0974890817856149	3.210105659955753	2.8615349813277633	2.6501036989006357	2.715775608577616	2.274036408153621	1.5455840843868693	0.7191827690905902	0.5504136698361574	0.3258429097814557	0.04903669021071109	0.9905676519513633
77000	-144584.5468119889	-154715.94740872656	10131.400596737667	-154715.94740872656	73.43102031338637	0.1000005087871598	24.21300637021899	31.38876419521967	470	2.313278151056838	2.9807470991750455	1.481332727171399	2.9975997388208904	2.310839058252179	2.274036408153621	1.5168084066534522	0.7191827690905902	0.702135966709611	0.3258429097814557	0.057062131344982614	0.993751602810983
