T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
1,2,2,3,4,7,7,11,18,26,44,67,96,131,178,227,276,344,430,524,639,740,834,879,944,999,1054,1173,1207,1275,1353,1369,1356,1342,1293,1208,1153,1079,920,809,701,625,589,563,501,470,432,388,363,319,302,273,259,232,208,173,149,133,107,94,85,76,64,51,39,34,32,29,26,28,29,29,21,23,23,18,16,18,19,16,16,17,14,13,16,17,20,18,19,16,15,12,12,11,9,9,8,6,8,11,11,13,13,13,11,8,
1,1,3,4,6,8,12,18,24,27,42,59,86,127,186,252,322,404,569,716,896,1019,1170,1221,1332,1426,1481,1641,1671,1762,1861,1916,1885,1776,1678,1604,1471,1299,1138,1044,980,926,952,935,873,835,756,684,605,499,433,376,321,273,225,187,153,137,130,120,115,113,101,90,84,79,89,89,78,62,50,46,35,33,27,22,21,21,19,15,13,11,11,9,7,7,7,8,8,8,8,7,7,6,6,6,2,2,2,2,2,2,1,1,1,2,
1,2,3,3,4,7,11,15,28,32,46,62,80,113,164,210,261,324,392,478,574,648,764,875,930,1020,1127,1276,1367,1469,1570,1599,1650,1698,1711,1580,1459,1324,1201,1104,1018,881,762,672,597,538,470,414,389,353,334,316,298,270,257,237,222,220,209,185,170,160,143,132,118,111,110,111,114,93,77,66,60,52,45,38,34,32,26,22,21,19,16,14,10,8,7,7,8,9,12,10,9,12,13,14,15,14,14,14,14,12,11,11,9,5,
1,2,5,8,14,10,13,18,33,47,67,90,115,145,187,241,330,397,497,561,643,734,805,896,960,1054,1138,1264,1426,1518,1625,1669,1579,1531,1530,1475,1307,1202,1114,958,872,780,715,622,536,474,469,426,375,316,268,245,209,171,139,120,106,91,82,76,66,61,52,54,55,60,54,48,50,47,50,49,47,47,43,40,33,30,25,17,17,17,12,10,10,9,7,5,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,
1,2,5,8,14,10,13,18,33,47,67,90,115,145,187,241,330,397,497,561,643,734,805,896,960,1054,1138,1264,1426,1518,1625,1669,1579,1531,1530,1475,1307,1202,1114,958,872,780,715,622,536,474,469,426,375,316,268,245,209,171,139,120,106,91,82,76,66,61,52,54,55,60,54,48,50,47,50,49,47,47,43,40,33,30,25,17,17,17,12,10,10,9,7,5,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,
1,1,3,5,5,8,9,15,25,33,49,74,98,132,173,222,280,367,439,536,665,717,775,834,936,1046,1177,1270,1401,1507,1569,1546,1464,1395,1313,1229,1133,1063,961,836,770,702,664,590,559,520,461,385,346,323,285,260,233,212,180,166,149,136,122,114,100,94,79,76,63,65,61,60,53,46,37,31,26,23,20,18,18,17,16,10,10,8,8,8,8,7,7,4,3,3,3,3,2,2,1,1,1,1,1,1,1,2,2,2,2,2,
1,1,3,3,5,9,12,17,25,31,46,56,72,96,122,162,205,278,387,490,619,733,890,1008,1158,1309,1473,1625,1758,1813,1791,1674,1623,1502,1388,1268,1169,1081,993,917,847,780,691,601,543,500,449,394,327,291,258,238,222,207,194,182,172,167,133,118,106,96,91,80,73,62,51,45,39,35,30,28,23,24,26,23,24,21,21,17,14,13,11,7,5,4,3,3,2,2,2,2,2,2,2,3,3,4,4,3,3,3,2,3,3,4,
1,2,3,4,4,8,13,15,21,31,52,73,102,153,207,272,354,463,600,742,906,1062,1194,1384,1535,1720,1866,2043,2221,2337,2456,2452,2446,2359,2236,2097,1920,1775,1620,1447,1245,1110,1001,898,890,841,797,719,668,593,511,453,400,355,331,306,269,243,205,180,161,147,135,121,106,95,81,66,60,56,49,46,40,33,29,28,25,23,22,22,19,14,11,14,15,12,13,11,13,13,11,7,7,6,5,8,7,7,9,10,7,8,5,4,4,3,
1,1,3,4,6,9,11,14,22,29,43,62,84,118,148,194,245,317,398,493,591,688,831,965,1108,1230,1336,1473,1628,1797,1937,2067,2089,2016,1896,1789,1720,1594,1465,1338,1249,1123,1101,990,899,784,700,612,546,465,408,365,330,286,250,223,192,174,153,128,117,106,81,68,59,52,42,38,35,29,28,24,23,17,18,18,17,19,19,16,14,11,9,9,9,9,7,7,7,9,9,8,9,9,8,10,10,7,5,4,4,4,3,3,3,1,
1,2,4,5,7,10,16,23,33,40,63,78,118,153,188,241,302,393,448,516,589,681,831,940,1137,1345,1470,1513,1600,1697,1883,1904,1948,1828,1727,1676,1561,1417,1274,1174,1126,1020,969,915,854,796,696,642,592,542,495,439,393,358,326,283,257,233,198,181,175,158,140,124,112,93,77,68,67,63,61,56,54,42,41,39,36,33,29,25,20,18,17,15,14,14,14,13,9,8,7,6,5,5,3,3,2,2,1,1,1,1,1,1,1,1,
1,2,4,3,6,10,15,17,32,43,53,73,99,128,169,260,352,459,593,769,966,1185,1432,1604,1711,1859,1890,1921,1963,1932,1849,1714,1628,1544,1456,1365,1240,1157,1063,960,850,787,739,676,633,607,588,545,553,524,472,413,358,329,307,277,248,233,220,194,165,148,129,105,97,83,66,53,49,41,34,30,27,28,22,22,20,17,15,16,17,19,21,24,23,22,16,12,12,15,13,11,11,12,13,11,11,14,15,13,11,12,8,7,6,6,
1,2,3,3,6,8,13,20,25,31,45,62,81,116,144,168,233,307,373,472,589,719,925,1131,1350,1481,1600,1730,1907,2016,2073,2166,2200,2090,2040,1929,1850,1751,1587,1454,1282,1126,992,867,752,669,577,507,452,409,369,332,323,288,262,247,221,215,213,205,173,143,129,110,93,81,70,59,53,46,36,33,29,26,24,24,23,26,24,26,25,21,20,14,11,11,9,7,6,6,5,5,3,3,2,1,1,1,1,1,1,1,1,1,1,1,
1,2,3,5,8,11,12,15,23,34,55,73,96,132,182,219,272,321,420,529,674,800,985,1176,1286,1399,1507,1702,1868,1907,1902,1850,1776,1694,1622,1517,1440,1317,1187,1096,984,871,804,716,647,573,520,458,397,345,299,254,219,196,166,144,114,107,90,83,79,68,60,62,57,56,46,43,31,26,22,18,18,16,15,12,17,20,18,19,19,20,17,15,17,17,15,14,14,12,14,15,19,14,13,11,8,9,9,9,8,8,8,8,6,6,
1,2,3,4,5,11,14,17,23,37,52,65,78,108,155,209,278,358,444,590,727,934,1107,1355,1598,1727,1850,1981,2075,2104,2089,1987,1939,1804,1703,1551,1446,1262,1106,982,839,731,626,554,498,439,387,338,293,250,220,200,189,186,173,178,171,156,155,139,113,91,76,62,58,51,42,37,33,30,26,20,18,21,19,19,21,20,18,17,13,15,15,14,12,12,14,14,16,13,15,16,18,16,15,17,18,21,20,18,16,14,15,14,13,10,
1,2,3,4,5,11,14,17,23,37,52,65,78,108,155,209,278,358,444,590,727,934,1107,1355,1598,1727,1850,1981,2075,2104,2089,1987,1939,1804,1703,1551,1446,1262,1106,982,839,731,626,554,498,439,387,338,293,250,220,200,189,186,173,178,171,156,155,139,113,91,76,62,58,51,42,37,33,30,26,20,18,21,19,19,21,20,18,17,13,15,15,14,12,12,14,14,16,13,15,16,18,16,15,17,18,21,20,18,16,14,15,14,13,10,
1,2,3,4,5,11,14,17,23,37,52,65,78,108,155,209,278,358,444,590,727,934,1107,1355,1598,1727,1850,1981,2075,2104,2089,1987,1939,1804,1703,1551,1446,1262,1106,982,839,731,626,554,498,439,387,338,293,250,220,200,189,186,173,178,171,156,155,139,113,91,76,62,58,51,42,37,33,30,26,20,18,21,19,19,21,20,18,17,13,15,15,14,12,12,14,14,16,13,15,16,18,16,15,17,18,21,20,18,16,14,15,14,13,10,
1,2,3,4,5,11,14,17,23,37,52,65,78,108,155,209,278,358,444,590,727,934,1107,1355,1598,1727,1850,1981,2075,2104,2089,1987,1939,1804,1703,1551,1446,1262,1106,982,839,731,626,554,498,439,387,338,293,250,220,200,189,186,173,178,171,156,155,139,113,91,76,62,58,51,42,37,33,30,26,20,18,21,19,19,21,20,18,17,13,15,15,14,12,12,14,14,16,13,15,16,18,16,15,17,18,21,20,18,16,14,15,14,13,10,
1,2,3,4,5,8,10,18,30,43,66,82,100,137,186,241,304,364,449,525,580,641,739,866,1021,1167,1321,1494,1611,1805,1932,2108,2131,2059,1981,1850,1630,1417,1229,1090,996,907,800,713,640,543,461,395,350,294,262,218,192,182,164,145,132,130,121,120,115,108,110,109,109,96,85,79,66,57,50,45,43,42,44,41,40,40,40,34,35,34,28,29,25,23,21,18,12,10,13,13,14,16,13,12,13,13,11,9,9,8,9,8,9,7,
1,2,3,4,5,8,10,18,30,43,66,82,100,137,186,241,304,364,449,525,580,641,739,866,1021,1167,1321,1494,1611,1805,1932,2108,2131,2059,1981,1850,1630,1417,1229,1090,996,907,800,713,640,543,461,395,350,294,262,218,192,182,164,145,132,130,121,120,115,108,110,109,109,96,85,79,66,57,50,45,43,42,44,41,40,40,40,34,35,34,28,29,25,23,21,18,12,10,13,13,14,16,13,12,13,13,11,9,9,8,9,8,9,7,
1,2,3,4,8,8,10,13,19,29,45,65,103,141,173,220,284,343,430,530,644,754,901,1028,1140,1204,1360,1469,1506,1495,1430,1401,1375,1314,1201,1080,991,936,900,860,813,787,758,711,683,622,526,453,399,344,301,258,230,185,161,146,136,139,125,111,95,93,74,69,62,53,43,41,34,33,27,28,25,24,24,24,18,17,15,13,10,10,7,7,5,5,5,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,
1,2,3,6,6,8,8,11,20,29,43,62,75,96,123,167,213,302,375,452,566,674,770,830,883,956,1007,1062,1115,1133,1159,1176,1137,1119,1075,960,893,837,812,808,754,700,649,554,479,416,342,290,242,218,184,179,166,158,148,129,122,114,93,84,62,48,41,36,30,27,27,24,24,26,22,19,17,14,16,18,18,18,16,13,14,13,9,8,11,9,8,8,12,9,9,9,11,12,13,16,19,20,24,23,24,26,26,28,29,30,
1,2,3,5,6,9,8,14,25,35,52,76,97,139,155,196,247,290,371,445,509,588,681,798,944,1098,1342,1593,1826,2009,2103,2285,2367,2359,2206,2032,1776,1477,1247,1040,877,720,611,520,447,383,310,274,229,186,159,132,119,98,90,86,75,65,63,62,54,48,48,48,48,49,52,47,44,46,41,41,33,26,30,35,30,31,30,33,37,32,30,32,37,37,34,33,27,23,24,17,16,16,14,15,12,13,11,11,10,10,10,9,8,8,
1,3,3,3,4,8,10,13,16,26,38,48,53,79,102,134,186,243,317,411,533,699,907,1066,1251,1427,1599,1753,1918,1989,1990,1988,1987,1847,1695,1668,1668,1505,1360,1220,1067,997,901,816,742,666,611,569,483,418,349,310,275,226,195,179,161,147,142,129,125,110,102,90,92,82,71,69,55,50,40,39,36,30,25,25,20,18,16,13,12,11,12,10,10,9,9,8,7,8,9,11,14,15,14,15,18,17,16,15,14,15,16,14,15,14,
1,2,3,4,6,8,12,18,25,33,50,76,87,126,167,230,323,402,487,609,765,939,1108,1261,1366,1490,1557,1553,1596,1648,1739,1819,1892,1868,1766,1574,1371,1185,1042,952,814,715,640,572,499,478,468,460,402,370,307,271,224,199,172,157,134,115,92,84,71,59,51,48,38,35,35,30,26,25,23,22,21,22,24,23,20,17,18,16,14,9,8,7,7,5,6,6,5,5,7,8,13,14,13,12,17,17,19,18,14,15,15,14,14,13,
1,2,3,4,6,8,12,18,25,33,50,76,87,126,167,230,323,402,487,609,765,939,1108,1261,1366,1490,1557,1553,1596,1648,1739,1819,1892,1868,1766,1574,1371,1185,1042,952,814,715,640,572,499,478,468,460,402,370,307,271,224,199,172,157,134,115,92,84,71,59,51,48,38,35,35,30,26,25,23,22,21,22,24,23,20,17,18,16,14,9,8,7,7,5,6,6,5,5,7,8,13,14,13,12,17,17,19,18,14,15,15,14,14,13,
1,2,4,4,5,7,9,16,25,31,45,63,77,115,145,188,235,299,336,371,462,535,605,746,906,1081,1286,1411,1534,1623,1717,1826,1827,1849,1757,1654,1461,1318,1152,1001,851,739,638,573,502,437,395,353,325,292,282,252,227,200,183,173,156,146,133,111,97,86,91,98,105,94,75,69,69,71,62,63,60,58,60,54,42,33,28,23,20,18,19,19,16,16,12,13,12,10,10,9,9,11,15,17,17,14,11,8,9,9,9,7,8,7,
1,3,3,4,5,6,7,14,24,39,49,63,84,131,169,206,259,349,400,508,638,768,939,1112,1259,1438,1603,1752,1821,1900,1928,1949,1968,1906,1837,1678,1475,1313,1217,1125,1005,929,854,784,705,620,599,536,504,473,424,386,345,314,290,260,222,201,173,146,134,119,94,85,68,60,52,45,39,36,34,32,30,23,20,17,15,16,16,17,18,15,14,12,10,8,6,6,6,10,14,11,12,15,18,17,15,17,19,16,14,13,13,13,16,17,
1,3,3,4,5,6,7,14,24,39,49,63,84,131,169,206,259,349,400,508,638,768,939,1112,1259,1438,1603,1752,1821,1900,1928,1949,1968,1906,1837,1678,1475,1313,1217,1125,1005,929,854,784,705,620,599,536,504,473,424,386,345,314,290,260,222,201,173,146,134,119,94,85,68,60,52,45,39,36,34,32,30,23,20,17,15,16,16,17,18,15,14,12,10,8,6,6,6,10,14,11,12,15,18,17,15,17,19,16,14,13,13,13,16,17,
1,3,3,4,5,6,7,14,24,39,49,63,84,131,169,206,259,349,400,508,638,768,939,1112,1259,1438,1603,1752,1821,1900,1928,1949,1968,1906,1837,1678,1475,1313,1217,1125,1005,929,854,784,705,620,599,536,504,473,424,386,345,314,290,260,222,201,173,146,134,119,94,85,68,60,52,45,39,36,34,32,30,23,20,17,15,16,16,17,18,15,14,12,10,8,6,6,6,10,14,11,12,15,18,17,15,17,19,16,14,13,13,13,16,17,
1,1,3,4,7,12,14,15,28,41,63,80,108,143,194,250,344,448,597,773,938,1135,1351,1603,1847,1952,1952,1982,1944,1981,1929,1933,1910,1851,1744,1590,1415,1314,1124,1017,876,759,679,581,503,449,432,398,385,358,327,278,257,239,199,178,161,136,123,106,92,80,64,55,54,47,42,40,36,30,28,26,21,20,22,23,21,20,20,18,20,19,17,15,14,14,10,13,15,14,14,17,17,16,16,18,15,10,8,6,5,5,5,5,5,7,
1,1,3,4,5,7,12,17,27,38,49,64,84,118,177,221,274,332,382,439,550,660,769,883,1019,1145,1256,1527,1730,1956,2118,2144,2180,2161,2044,1936,1742,1588,1502,1343,1207,1018,912,807,719,621,552,497,431,370,322,301,273,257,244,216,209,175,172,166,156,145,130,120,103,92,78,74,63,55,49,43,40,36,37,34,31,26,22,22,22,21,19,20,23,26,27,28,25,23,18,18,15,15,11,11,12,10,10,8,7,6,4,5,5,4,
1,1,3,4,5,7,12,17,27,38,49,64,84,118,177,221,274,332,382,439,550,660,769,883,1019,1145,1256,1527,1730,1956,2118,2144,2180,2161,2044,1936,1742,1588,1502,1343,1207,1018,912,807,719,621,552,497,431,370,322,301,273,257,244,216,209,175,172,166,156,145,130,120,103,92,78,74,63,55,49,43,40,36,37,34,31,26,22,22,22,21,19,20,23,26,27,28,25,23,18,18,15,15,11,11,12,10,10,8,7,6,4,5,5,4,
1,2,3,4,6,10,12,16,27,31,48,64,82,118,150,215,293,404,524,668,868,1058,1287,1494,1713,1909,2022,2051,2131,2073,2041,2060,2028,2014,1950,1894,1853,1760,1617,1479,1290,1137,993,852,767,739,671,675,665,613,528,472,457,422,365,321,287,256,225,197,177,156,146,135,126,106,88,76,62,56,51,44,38,34,33,29,28,25,25,24,18,18,15,16,14,10,7,8,10,11,12,12,14,15,15,19,18,20,21,23,19,16,16,15,16,15,
1,1,3,4,7,8,11,16,25,39,74,96,129,174,217,262,368,485,594,733,903,1070,1214,1381,1548,1665,1842,2044,2230,2320,2293,2234,2270,2162,2007,1895,1851,1759,1710,1525,1327,1144,1051,939,843,753,673,576,511,440,395,364,312,281,246,218,193,189,176,168,156,139,126,114,113,124,117,116,121,108,95,85,79,79,70,59,53,49,43,38,31,23,23,20,14,12,12,11,11,9,13,13,11,11,12,11,10,10,8,8,5,5,5,5,4,3,
1,1,5,9,11,14,16,25,38,43,53,71,96,134,162,225,295,371,472,591,733,949,1158,1393,1683,1978,2152,2275,2272,2088,1991,1875,1697,1519,1306,1185,1040,931,834,767,740,662,596,580,565,538,521,503,482,447,404,382,364,319,273,247,217,192,168,154,138,120,103,88,83,71,66,58,51,46,42,43,39,32,30,29,26,24,18,15,15,13,11,9,8,8,8,9,11,12,12,11,10,8,7,5,6,7,6,5,5,6,5,6,6,6,
1,2,3,3,4,8,9,14,25,39,60,84,111,148,216,285,385,495,585,695,830,938,1018,1089,1114,1166,1269,1279,1337,1393,1412,1397,1410,1532,1666,1715,1707,1680,1569,1445,1334,1214,1098,982,871,774,710,666,569,491,444,376,326,286,251,214,184,170,145,140,122,108,95,88,74,75,65,55,54,45,48,43,41,35,32,33,33,34,30,26,26,24,22,21,21,20,14,12,11,11,9,7,5,4,4,5,5,4,3,3,4,4,2,2,2,2,
1,2,5,7,10,13,16,16,25,39,57,76,94,128,153,184,236,293,359,429,505,623,742,831,973,1069,1179,1338,1500,1546,1556,1630,1703,1667,1657,1617,1451,1335,1166,1040,874,772,680,616,550,489,441,384,341,301,273,248,224,209,185,163,152,131,124,116,94,84,71,61,56,45,44,44,35,37,33,33,30,29,27,21,22,22,22,19,15,13,13,11,12,12,10,7,7,6,5,4,4,3,3,4,5,5,5,5,5,4,4,5,7,4,
1,2,5,7,10,13,16,16,25,39,57,76,94,128,153,184,236,293,359,429,505,623,742,831,973,1069,1179,1338,1500,1546,1556,1630,1703,1667,1657,1617,1451,1335,1166,1040,874,772,680,616,550,489,441,384,341,301,273,248,224,209,185,163,152,131,124,116,94,84,71,61,56,45,44,44,35,37,33,33,30,29,27,21,22,22,22,19,15,13,13,11,12,12,10,7,7,6,5,4,4,3,3,4,5,5,5,5,5,4,4,5,7,4,
1,1,3,4,5,7,9,16,26,35,41,62,92,140,185,247,333,433,567,708,858,976,1083,1199,1289,1488,1606,1697,1848,2097,2218,2245,2164,2116,2038,1862,1669,1486,1246,1062,943,886,824,778,719,622,544,487,446,402,346,294,260,223,200,165,147,124,112,99,82,71,66,59,51,47,43,41,38,31,28,26,25,24,23,23,23,22,23,19,19,16,14,15,19,17,17,14,12,10,9,9,12,13,18,15,14,14,16,17,12,11,11,13,13,11,
1,2,4,4,5,8,13,16,25,38,53,60,86,119,152,197,260,359,491,619,789,989,1187,1300,1408,1529,1569,1623,1632,1664,1680,1672,1581,1477,1311,1137,1012,865,788,737,660,593,508,456,410,373,321,275,241,209,207,202,174,152,130,106,85,87,80,82,88,90,82,68,64,63,62,67,65,59,47,39,33,30,30,35,33,29,23,16,14,14,14,15,12,11,11,11,11,15,16,16,17,16,15,13,11,12,10,11,10,9,9,8,7,7,
1,2,3,4,5,8,7,11,22,29,53,76,101,141,206,294,393,500,631,804,911,996,1178,1303,1396,1449,1548,1621,1636,1667,1591,1633,1701,1707,1727,1653,1516,1337,1142,1036,894,763,700,609,513,484,419,373,312,284,256,237,214,194,166,137,119,105,95,85,73,63,55,48,45,42,39,35,28,25,25,22,21,19,16,16,17,15,16,16,18,24,27,27,26,28,27,24,21,22,24,21,14,13,16,16,13,9,9,10,11,9,8,9,9,10,
1,3,3,4,7,12,12,15,22,32,48,63,75,112,157,189,257,350,502,729,1017,1278,1603,1831,1993,2203,2468,2626,2832,3011,3293,3299,2977,2668,2322,1979,1690,1464,1238,1048,899,760,704,671,597,514,457,396,362,319,292,289,287,289,271,252,241,221,237,224,203,183,180,172,149,141,137,119,109,101,94,81,68,57,45,39,30,30,26,22,17,12,13,11,9,9,9,10,12,10,12,10,11,12,16,19,19,17,18,16,16,15,14,12,9,7,
1,2,4,8,9,8,10,16,19,29,39,58,77,122,193,292,425,547,695,815,1001,1159,1265,1329,1453,1698,1924,2125,2339,2510,2645,2496,2300,2080,1809,1577,1310,1148,952,829,755,746,706,631,542,467,463,418,351,317,277,258,222,210,196,171,149,131,116,121,111,105,89,80,79,74,68,63,55,60,49,37,26,20,20,17,18,22,23,19,18,17,16,11,10,8,11,12,13,13,12,14,18,15,20,19,14,15,17,15,16,16,19,20,20,27,
1,2,4,3,6,10,13,20,29,36,52,73,91,116,144,167,218,258,321,386,487,569,659,856,1074,1237,1415,1615,1742,1957,2122,2224,2268,2123,1925,1602,1382,1208,993,910,877,768,714,689,646,648,629,561,512,457,381,340,289,247,208,185,165,154,158,152,142,147,137,125,107,95,84,68,58,51,47,46,47,41,35,33,30,23,20,21,19,20,19,14,11,8,7,6,7,6,5,5,4,5,5,9,9,9,8,12,13,12,15,15,17,19,
1,1,3,4,6,8,14,18,27,33,49,68,81,111,144,212,286,358,487,600,787,962,1198,1482,1643,1794,1911,1921,1850,1802,1750,1680,1871,1735,1700,1689,1658,1545,1324,1182,1121,1098,1009,892,781,680,568,470,412,389,336,291,277,250,221,203,186,159,130,107,94,82,74,68,56,45,43,48,50,58,59,68,66,64,72,72,72,74,65,58,60,53,46,40,34,34,32,29,29,25,23,22,19,18,16,13,13,14,12,13,10,8,9,8,6,6,
1,2,4,4,5,8,10,14,23,32,38,56,67,94,132,185,243,330,421,501,585,666,810,1038,1253,1483,1720,2007,2117,2244,2247,2244,2202,2319,2294,2409,2357,2322,2227,2075,1769,1449,1221,1008,828,715,590,519,440,357,306,288,275,263,246,191,185,177,165,154,134,111,95,74,67,57,52,55,48,47,39,43,44,45,46,39,34,32,29,19,20,19,20,14,12,13,12,10,9,6,6,6,6,5,4,5,4,3,3,2,2,2,1,1,1,1,
1,2,3,4,4,7,14,20,28,30,48,77,112,159,208,294,376,498,593,718,856,961,1049,1183,1324,1406,1473,1503,1629,1763,1925,2030,1865,1819,1605,1419,1254,1133,1047,968,937,919,887,931,875,774,678,618,568,561,492,458,452,437,404,350,308,283,240,202,176,142,117,90,68,55,41,32,26,23,23,22,25,20,22,20,25,25,27,24,19,17,19,17,15,15,17,21,21,28,29,30,20,20,20,16,14,12,11,13,18,15,14,13,11,8,
1,1,3,4,6,9,10,20,20,44,58,85,117,151,200,269,328,380,445,541,680,822,1078,1226,1431,1628,1666,1603,1511,1462,1340,1313,1332,1387,1477,1468,1482,1496,1530,1512,1502,1367,1188,960,783,623,521,406,336,274,228,211,190,166,137,115,101,89,86,69,59,50,45,36,36,35,33,31,33,35,28,27,29,26,28,25,25,25,23,19,19,17,13,12,12,10,8,11,13,17,19,21,18,16,18,22,21,19,14,14,11,10,9,8,8,7,
1,1,3,4,5,14,16,21,23,32,42,60,99,144,201,266,354,447,559,664,774,915,1041,1215,1367,1438,1619,1697,1861,2057,2182,2288,2392,2393,2220,2032,1814,1610,1306,1091,925,834,735,708,597,512,439,384,359,322,296,242,208,211,213,195,160,125,100,81,70,58,50,35,33,29,27,27,27,30,29,23,19,22,26,33,33,33,23,20,18,12,9,11,13,15,20,16,21,16,15,15,20,26,23,23,19,20,21,18,14,10,10,7,4,4,
1,1,3,5,8,11,12,14,19,31,46,56,89,120,170,213,262,321,387,506,593,748,970,1324,1619,2018,2188,2436,2484,2534,2378,2257,1985,1823,1803,1587,1374,1162,965,841,737,610,551,485,414,342,268,208,184,164,150,139,140,148,138,114,115,101,97,85,73,63,53,41,35,32,31,31,31,33,33,28,31,32,31,31,26,33,29,27,28,25,24,25,24,21,17,18,23,24,19,15,14,15,14,13,12,14,10,9,10,10,10,7,4,3,
1,1,2,3,5,7,8,12,17,23,38,49,66,105,151,183,269,356,452,578,747,959,1207,1414,1679,1905,2024,2151,2153,2045,1826,1598,1353,1165,990,951,910,844,768,709,692,661,614,551,499,474,478,433,372,321,269,220,199,178,154,152,149,125,112,108,95,82,67,55,51,43,44,44,51,48,51,48,52,51,58,57,53,49,46,47,41,33,28,25,26,22,21,16,17,18,18,18,23,21,21,17,18,18,14,13,14,15,11,9,12,13,
1,2,5,4,5,10,10,16,30,39,65,94,124,175,221,266,335,426,498,641,729,819,938,1025,1102,1137,1318,1487,1545,1636,1716,1728,1801,2006,1924,2000,2041,2054,1936,1773,1543,1302,1121,1065,1011,971,922,794,675,634,592,553,474,405,357,291,253,223,178,160,136,114,97,82,75,63,54,57,54,51,44,42,42,36,35,36,42,41,40,34,26,26,21,15,13,12,8,7,7,5,5,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,10,10,16,30,39,65,94,124,175,221,266,335,426,498,641,729,819,938,1025,1102,1137,1318,1487,1545,1636,1716,1728,1801,2006,1924,2000,2041,2054,1936,1773,1543,1302,1121,1065,1011,971,922,794,675,634,592,553,474,405,357,291,253,223,178,160,136,114,97,82,75,63,54,57,54,51,44,42,42,36,35,36,42,41,40,34,26,26,21,15,13,12,8,7,7,5,5,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,6,9,12,17,23,25,39,62,90,119,159,208,252,348,448,568,728,867,1076,1285,1460,1667,1865,2223,2392,2593,2733,2587,2312,1944,1634,1417,1196,1086,951,855,755,660,604,523,490,436,421,403,388,348,337,313,281,229,192,170,154,144,135,128,114,102,94,90,80,73,71,55,61,62,50,49,46,42,35,32,28,29,29,30,27,23,18,14,12,9,7,4,4,4,3,3,3,4,4,4,4,4,3,2,2,0,0,0,0,0,
1,1,3,5,7,14,12,17,42,52,69,82,107,154,183,237,291,389,528,702,778,888,1043,1185,1442,1567,1689,1837,2049,2231,2300,2110,2081,1896,1741,1611,1498,1309,1172,1005,857,772,690,570,526,463,432,441,409,389,351,297,259,225,196,165,139,111,101,94,106,117,110,104,126,117,103,94,77,64,50,47,47,44,44,42,32,27,23,18,18,19,15,13,12,13,12,14,14,12,12,14,17,21,22,23,23,26,21,20,17,14,17,17,18,18,
1,1,3,5,7,14,12,17,42,52,69,82,107,154,183,237,291,389,528,702,778,888,1043,1185,1442,1567,1689,1837,2049,2231,2300,2110,2081,1896,1741,1611,1498,1309,1172,1005,857,772,690,570,526,463,432,441,409,389,351,297,259,225,196,165,139,111,101,94,106,117,110,104,126,117,103,94,77,64,50,47,47,44,44,42,32,27,23,18,18,19,15,13,12,13,12,14,14,12,12,14,17,21,22,23,23,26,21,20,17,14,17,17,18,18,
1,2,3,8,11,16,18,29,34,41,62,87,116,165,228,305,398,539,680,829,988,1154,1280,1485,1684,1948,2101,2152,2136,2031,1957,1833,1799,1846,1806,1687,1496,1386,1235,1147,1010,875,735,606,521,454,416,432,411,416,354,303,271,263,262,258,271,243,198,169,159,142,119,108,87,75,65,58,50,46,42,37,38,37,34,33,35,35,31,33,28,21,19,16,15,14,21,23,26,26,25,28,24,25,28,19,18,16,14,13,12,11,8,7,5,5,
1,1,3,4,9,11,14,18,23,35,55,65,95,133,185,245,331,413,540,710,915,1185,1297,1299,1366,1613,1847,2084,2248,2213,2185,2230,2074,1922,1835,1816,1736,1575,1401,1181,1004,899,791,793,732,595,530,512,434,357,316,273,241,223,225,200,176,160,146,147,158,160,152,124,104,104,100,97,97,92,80,71,56,46,47,43,41,37,33,29,24,19,18,16,15,16,18,17,17,16,17,21,17,15,14,12,11,11,11,10,10,5,5,4,4,3,
