T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
1,1,5,7,14,14,23,28,44,51,64,76,120,162,194,202,236,296,371,446,557,699,882,1032,1228,1543,1853,2095,2391,2513,2624,2595,2343,2099,2022,1802,1538,1282,1129,1039,924,873,826,724,604,584,487,426,357,339,332,314,319,310,291,268,240,241,261,249,201,178,135,117,104,86,57,44,35,27,24,13,8,7,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,5,5,8,11,19,26,37,56,75,114,150,198,277,383,453,600,736,845,904,992,1092,1154,1146,1291,1513,1739,1996,2128,2122,1972,1769,1714,1692,1587,1488,1398,1225,1109,908,798,771,691,641,598,552,494,422,380,305,222,185,136,108,91,71,56,42,33,31,28,20,22,22,21,22,18,14,10,9,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,7,13,13,13,24,42,55,71,101,140,212,273,356,457,547,730,971,1233,1561,1828,1941,2065,2145,2282,2352,2470,2462,2291,2103,1883,1756,1596,1537,1411,1323,1264,1259,1163,1024,942,838,755,690,619,575,514,460,394,369,348,322,268,219,188,159,111,92,75,57,44,38,32,27,20,17,14,8,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,3,5,11,10,14,26,36,56,79,121,165,193,246,318,393,448,560,684,831,940,1073,1198,1411,1588,1780,1927,2175,2226,2260,2316,2504,2566,2575,2398,2361,2101,1908,1759,1696,1627,1469,1289,1107,906,720,617,538,448,371,290,224,187,166,136,114,101,91,83,68,55,38,30,29,25,17,14,12,8,7,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,2,3,5,11,10,14,26,36,56,79,121,165,193,246,318,393,448,560,684,831,940,1073,1198,1411,1588,1780,1927,2175,2226,2260,2316,2504,2566,2575,2398,2361,2101,1908,1759,1696,1627,1469,1289,1107,906,720,617,538,448,371,290,224,187,166,136,114,101,91,83,68,55,38,30,29,25,17,14,12,8,7,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,9,8,11,17,29,47,64,79,112,133,179,222,318,425,565,727,788,861,940,1051,1158,1323,1505,1749,2028,2275,2511,2514,2487,2326,2135,1976,1837,1761,1551,1445,1255,1123,1036,1011,1004,992,957,950,871,743,619,492,409,303,267,213,187,153,115,96,85,66,53,40,33,24,24,22,21,16,10,7,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,9,9,13,15,22,35,48,68,99,125,159,230,287,387,465,590,772,1011,1213,1523,1694,1938,2178,2361,2571,2827,3077,3218,3355,3359,3223,3195,2901,2588,2376,2078,1858,1603,1457,1334,1132,975,836,698,594,538,456,377,334,277,225,188,168,145,126,113,95,69,52,40,33,27,22,18,11,8,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,9,9,13,15,22,35,48,68,99,125,159,230,287,387,465,590,772,1011,1213,1523,1694,1938,2178,2361,2571,2827,3077,3218,3355,3359,3223,3195,2901,2588,2376,2078,1858,1603,1457,1334,1132,975,836,698,594,538,456,377,334,277,225,188,168,145,126,113,95,69,52,40,33,27,22,18,11,8,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,7,11,18,20,28,44,61,77,101,127,175,217,287,379,513,672,863,1080,1294,1472,1645,1776,1917,2050,2112,2175,2196,2176,2117,2123,2209,2202,2125,1914,1762,1575,1462,1313,1165,1125,975,878,803,704,580,474,403,330,270,239,226,191,176,158,131,113,89,66,45,34,28,25,20,17,13,9,7,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,7,8,14,15,20,31,49,67,82,130,168,208,275,353,454,545,662,766,903,1102,1298,1540,1752,2049,2365,2707,2916,2998,2985,2925,2941,3038,2949,2996,2911,2715,2535,2374,2111,1786,1517,1333,1141,974,829,720,573,454,373,309,244,190,139,114,89,81,64,58,44,37,33,22,24,22,19,16,14,12,11,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,2,3,8,10,15,20,32,47,69,109,120,158,201,241,293,356,445,576,727,806,902,1046,1184,1359,1521,1700,1830,1945,2031,2013,1885,1581,1500,1341,1188,1124,1074,996,983,928,855,771,702,638,587,546,491,434,375,321,282,236,221,194,160,138,125,103,92,82,64,56,45,39,27,22,18,14,8,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,6,8,6,12,16,16,21,31,59,74,98,157,190,240,378,479,623,790,930,1099,1249,1417,1624,1767,1780,1843,1941,2028,2170,2213,2213,2255,2152,2173,2085,2015,1919,1805,1618,1434,1285,1141,1093,1018,959,840,738,641,543,462,412,328,254,221,193,174,141,125,111,94,62,52,37,29,19,14,7,7,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,7,11,12,27,47,63,91,122,142,193,278,345,445,552,693,817,1036,1200,1360,1475,1619,1800,1977,2185,2473,2658,2829,2929,3084,3080,2893,2735,2512,2447,2289,2069,1882,1687,1407,1155,928,806,672,583,501,416,394,338,325,321,303,262,223,203,168,150,125,104,78,61,43,35,24,14,9,7,6,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,3,8,10,13,13,15,24,35,54,65,94,137,192,257,369,521,642,809,1029,1317,1587,1819,2074,2379,2684,2969,3185,3321,3246,3109,3065,2869,2821,2722,2456,2218,1965,1755,1731,1663,1635,1558,1488,1397,1314,1272,1208,1076,979,797,673,561,479,379,301,231,187,144,122,90,71,51,42,29,24,18,13,11,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,10,17,19,25,39,55,78,109,137,170,218,285,382,501,632,754,881,1036,1283,1545,1803,1980,2221,2397,2523,2739,2905,2987,3074,2894,2596,2374,2194,2115,1994,1765,1474,1192,1040,918,767,632,521,460,378,317,281,249,214,177,148,135,112,106,89,78,60,47,41,33,31,25,18,14,8,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,10,17,19,25,39,55,78,109,137,170,218,285,382,501,632,754,881,1036,1283,1545,1803,1980,2221,2397,2523,2739,2905,2987,3074,2894,2596,2374,2194,2115,1994,1765,1474,1192,1040,918,767,632,521,460,378,317,281,249,214,177,148,135,112,106,89,78,60,47,41,33,31,25,18,14,8,5,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,6,6,11,23,23,25,42,57,73,95,125,167,231,296,367,513,641,846,970,1131,1307,1495,1659,1786,1952,2167,2342,2640,2866,3070,3282,3527,3717,3887,3769,3494,3230,2922,2488,2003,1685,1464,1221,1112,971,875,803,668,626,545,508,467,423,369,280,261,199,149,119,93,81,74,65,56,54,45,34,24,22,14,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,6,6,11,23,23,25,42,57,73,95,125,167,231,296,367,513,641,846,970,1131,1307,1495,1659,1786,1952,2167,2342,2640,2866,3070,3282,3527,3717,3887,3769,3494,3230,2922,2488,2003,1685,1464,1221,1112,971,875,803,668,626,545,508,467,423,369,280,261,199,149,119,93,81,74,65,56,54,45,34,24,22,14,10,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,7,8,13,14,22,31,49,68,91,135,177,264,351,466,658,836,1052,1384,1680,2004,2281,2528,2656,2847,3111,3456,3621,3713,3693,3517,3352,2962,2677,2446,2229,2087,1852,1602,1349,1209,1105,1041,983,872,784,674,560,464,355,281,236,177,150,130,111,102,95,84,71,44,35,30,22,24,22,19,22,16,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,11,14,19,28,36,46,77,95,130,185,215,292,391,466,606,792,975,1202,1530,1808,2112,2419,2559,2562,2594,2549,2476,2523,2597,2553,2478,2457,2287,2179,2037,1814,1605,1451,1280,1112,956,830,756,673,594,535,464,385,340,284,252,225,200,193,158,129,107,103,83,59,46,39,29,20,13,11,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,11,14,19,28,36,46,77,95,130,185,215,292,391,466,606,792,975,1202,1530,1808,2112,2419,2559,2562,2594,2549,2476,2523,2597,2553,2478,2457,2287,2179,2037,1814,1605,1451,1280,1112,956,830,756,673,594,535,464,385,340,284,252,225,200,193,158,129,107,103,83,59,46,39,29,20,13,11,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,11,14,19,28,36,46,77,95,130,185,215,292,391,466,606,792,975,1202,1530,1808,2112,2419,2559,2562,2594,2549,2476,2523,2597,2553,2478,2457,2287,2179,2037,1814,1605,1451,1280,1112,956,830,756,673,594,535,464,385,340,284,252,225,200,193,158,129,107,103,83,59,46,39,29,20,13,11,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,11,14,19,28,36,46,77,95,130,185,215,292,391,466,606,792,975,1202,1530,1808,2112,2419,2559,2562,2594,2549,2476,2523,2597,2553,2478,2457,2287,2179,2037,1814,1605,1451,1280,1112,956,830,756,673,594,535,464,385,340,284,252,225,200,193,158,129,107,103,83,59,46,39,29,20,13,11,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,11,14,19,28,36,46,77,95,130,185,215,292,391,466,606,792,975,1202,1530,1808,2112,2419,2559,2562,2594,2549,2476,2523,2597,2553,2478,2457,2287,2179,2037,1814,1605,1451,1280,1112,956,830,756,673,594,535,464,385,340,284,252,225,200,193,158,129,107,103,83,59,46,39,29,20,13,11,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,4,5,11,14,19,28,36,46,77,95,130,185,215,292,391,466,606,792,975,1202,1530,1808,2112,2419,2559,2562,2594,2549,2476,2523,2597,2553,2478,2457,2287,2179,2037,1814,1605,1451,1280,1112,956,830,756,673,594,535,464,385,340,284,252,225,200,193,158,129,107,103,83,59,46,39,29,20,13,11,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,8,10,17,30,35,59,77,105,136,176,236,352,458,578,736,887,1051,1234,1346,1508,1706,1932,2175,2451,2696,2876,2901,2952,2935,2879,2809,2779,2652,2366,2163,2039,1798,1544,1331,1133,1005,892,774,718,604,510,432,361,299,250,195,167,131,101,71,62,51,46,36,32,23,21,15,12,10,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,6,9,12,11,16,27,46,62,77,105,150,205,266,338,420,539,641,778,967,1166,1289,1414,1500,1567,1682,1740,1774,1903,1981,2058,2105,2192,2267,2315,2325,2342,2291,2121,1923,1614,1369,1274,1141,1055,968,871,778,630,535,470,433,347,291,244,202,178,143,110,91,72,62,52,47,34,23,19,12,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,9,11,17,26,34,36,58,75,88,108,162,218,288,378,490,615,794,920,1062,1232,1487,1792,2147,2462,2718,2730,2817,2779,2557,2280,2041,1805,1619,1455,1283,1173,1081,1000,882,776,688,611,559,522,485,453,425,395,351,303,246,225,204,176,151,118,96,77,55,42,35,26,25,25,22,13,9,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,8,11,17,17,28,30,42,56,78,95,128,168,216,291,393,512,647,759,910,1169,1422,1679,1912,2002,2096,2218,2302,2298,2474,2592,2757,2781,2542,2419,2205,1993,1833,1712,1527,1326,1236,1063,884,688,561,471,419,338,297,281,236,197,152,129,98,87,70,59,56,40,38,30,24,17,16,13,11,7,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,9,11,12,19,35,57,70,110,149,205,247,321,435,547,699,854,1024,1237,1499,1768,2104,2436,2680,2876,2983,3067,3189,3283,3309,3240,3116,3053,2857,2674,2544,2342,2051,1786,1592,1443,1255,1082,1005,868,798,694,594,494,432,369,292,230,192,162,125,104,96,85,63,48,36,27,17,15,9,8,5,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,11,15,23,36,44,70,99,112,158,218,283,371,443,535,645,787,897,1025,1248,1470,1697,1885,1963,2084,2000,2014,2102,2193,2223,2132,2008,1783,1592,1435,1229,1029,902,829,784,713,654,641,626,630,611,562,557,467,373,312,263,213,176,132,116,100,84,67,47,40,34,30,21,18,18,15,12,9,5,5,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,3,4,5,7,8,10,16,23,38,53,71,103,148,236,310,422,547,700,893,1045,1197,1280,1491,1769,2069,2269,2515,2723,2818,2891,2877,2834,2756,2812,2698,2591,2513,2556,2562,2430,2196,1921,1602,1307,1065,883,773,683,614,523,496,449,407,341,325,259,197,159,136,111,105,88,75,56,45,37,27,19,11,8,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,4,6,9,12,16,22,37,52,69,83,130,199,256,347,464,579,730,1024,1294,1558,1913,2228,2499,2697,2914,3057,3124,3075,3010,2725,2496,2411,2291,2283,2124,1904,1728,1477,1356,1268,1152,998,938,804,680,596,532,491,469,454,398,356,327,281,257,223,195,180,143,115,97,83,65,54,47,34,33,28,21,9,7,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,5,6,12,14,19,25,30,43,55,77,108,127,169,216,302,434,566,701,858,1047,1346,1558,1817,2053,2300,2380,2407,2372,2196,2001,1870,1732,1614,1451,1253,1115,1044,950,834,804,728,669,595,501,436,383,331,326,301,277,244,200,167,135,110,90,87,67,63,54,42,34,34,31,29,20,15,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,6,12,14,19,25,30,43,55,77,108,127,169,216,302,434,566,701,858,1047,1346,1558,1817,2053,2300,2380,2407,2372,2196,2001,1870,1732,1614,1451,1253,1115,1044,950,834,804,728,669,595,501,436,383,331,326,301,277,244,200,167,135,110,90,87,67,63,54,42,34,34,31,29,20,15,10,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,3,4,9,12,21,26,34,40,51,72,98,144,184,235,328,405,501,603,787,932,1065,1231,1480,1755,2130,2534,2943,3209,3214,3439,3444,3324,3369,3169,2915,2699,2253,1990,1701,1509,1336,1175,1031,986,895,732,583,458,386,298,252,196,172,143,115,106,99,98,86,90,82,74,67,58,51,33,24,19,12,9,7,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,6,7,10,11,15,23,31,42,61,73,118,160,217,289,402,552,732,943,1200,1360,1634,1800,1899,2028,2134,2169,2280,2382,2508,2446,2487,2260,2173,1999,1918,1717,1598,1458,1321,1340,1264,1122,999,981,959,900,801,648,516,407,311,265,210,168,124,104,79,65,53,42,34,30,25,12,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,7,13,18,19,26,36,43,66,106,146,204,261,357,465,575,717,876,1088,1297,1469,1576,1604,1799,1936,2164,2478,2772,2983,3090,3082,2824,2632,2394,2243,2193,2006,1763,1493,1314,1202,1060,969,841,738,637,519,418,330,264,210,185,157,141,146,144,129,112,101,87,74,65,52,41,34,28,17,11,4,3,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,6,7,13,18,19,26,36,43,66,106,146,204,261,357,465,575,717,876,1088,1297,1469,1576,1604,1799,1936,2164,2478,2772,2983,3090,3082,2824,2632,2394,2243,2193,2006,1763,1493,1314,1202,1060,969,841,738,637,519,418,330,264,210,185,157,141,146,144,129,112,101,87,74,65,52,41,34,28,17,11,4,3,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,2,3,4,9,12,16,27,39,65,87,112,142,178,258,379,512,666,828,1071,1271,1428,1585,1767,1913,1989,2012,2095,2242,2538,2611,2850,2733,2649,2530,2398,2287,2155,1967,1777,1627,1469,1395,1277,1129,967,805,715,625,537,495,427,351,273,215,171,121,108,101,74,71,62,54,51,37,28,21,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,6,14,24,29,34,48,72,90,116,150,191,239,306,396,479,561,691,856,971,1095,1268,1340,1464,1617,1748,1902,2097,2349,2617,2814,2856,2845,2770,2655,2341,2012,1663,1367,1115,955,827,731,699,712,673,620,562,483,462,383,341,310,277,232,193,175,133,107,76,60,45,31,27,21,17,13,10,9,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,6,14,24,29,34,48,72,90,116,150,191,239,306,396,479,561,691,856,971,1095,1268,1340,1464,1617,1748,1902,2097,2349,2617,2814,2856,2845,2770,2655,2341,2012,1663,1367,1115,955,827,731,699,712,673,620,562,483,462,383,341,310,277,232,193,175,133,107,76,60,45,31,27,21,17,13,10,9,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,4,8,11,13,13,18,32,51,83,101,142,205,275,324,384,444,511,573,681,760,853,967,1131,1262,1375,1548,1678,1802,1849,1946,2036,2069,1966,1836,1767,1648,1558,1444,1314,1194,1060,925,774,642,510,428,338,302,268,230,190,182,166,152,118,103,88,77,59,49,35,30,23,18,14,11,8,8,7,7,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,7,8,12,14,21,32,53,81,107,135,179,248,318,396,516,701,884,1126,1295,1481,1675,1929,2111,2324,2433,2467,2598,2628,2476,2173,2053,1886,1575,1384,1241,1115,972,842,748,686,612,541,489,414,338,270,240,213,187,169,152,130,115,101,84,75,66,57,47,38,34,25,23,20,21,16,10,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,7,8,12,14,21,32,53,81,107,135,179,248,318,396,516,701,884,1126,1295,1481,1675,1929,2111,2324,2433,2467,2598,2628,2476,2173,2053,1886,1575,1384,1241,1115,972,842,748,686,612,541,489,414,338,270,240,213,187,169,152,130,115,101,84,75,66,57,47,38,34,25,23,20,21,16,10,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,4,6,10,11,14,26,35,57,81,126,166,207,259,317,364,419,519,569,640,721,840,975,1165,1379,1616,1858,2045,2133,2116,1977,1904,1793,1632,1483,1245,1104,982,936,877,798,741,656,607,536,471,409,323,282,238,184,156,132,117,99,88,75,71,63,55,42,36,37,35,24,19,15,13,8,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
